Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
180900,1.6202,0.544831,0.005673,0.000697,0.410163
181000,1.6202,0.544831,0.005673,0.000697,0.386561
181100,1.6202,0.544831,0.005673,0.000697,0.386561
181200,1.6202,0.544831,0.005673,0.000697,0.427209
181300,1.6202,0.544831,0.005673,0.000697,0.395739
181400,1.6202,0.544831,0.005673,0.000697,0.389839
181500,1.6202,0.544831,0.005673,0.000697,0.378693
181600,1.6202,0.544831,0.005673,0.000697,0.388528
181700,1.6202,0.544831,0.005673,0.000697,0.376726
181800,1.6202,0.544831,0.005673,0.000697,0.387872
181900,1.6202,0.544831,0.005673,0.000697,0.379349
182000,1.6202,0.544831,0.005673,0.000697,0.360336
182100,1.6202,0.544831,0.005673,0.000697,0.353779
182200,1.6202,0.544831,0.005673,0.000697,0.347879
182300,1.6202,0.544831,0.005673,0.000697,0.329521
182400,1.6202,0.544831,0.005673,0.000697,0.403607
182500,1.6202,0.544831,0.005673,0.000697,0.368859
182600,1.6202,0.544831,0.005673,0.000697,0.349846
182700,1.6202,0.544831,0.005673,0.000697,0.379349
182800,1.6202,0.544831,0.005673,0.000697,0.412786
182900,1.6202,0.544831,0.005673,0.000697,0.395084
183000,1.6202,0.544831,0.005673,0.000697,0.380660
183100,1.6202,0.544831,0.005673,0.000697,0.406229
183200,1.6202,0.544831,0.005673,0.000697,0.379349
183300,1.6202,0.544831,0.005673,0.000697,0.406885
183400,1.6202,0.544831,0.005673,0.000697,0.408852
183500,1.6202,0.544831,0.005673,0.000697,0.408852
183600,1.6202,0.544831,0.005673,0.000697,0.406229
183700,1.6202,0.544831,0.005673,0.000697,0.378038
183800,1.6202,0.544831,0.005673,0.000697,0.387872
183900,1.6202,0.544831,0.005673,0.000697,0.408196
184000,1.6202,0.544831,0.005673,0.000697,0.390494
184100,1.6202,0.544831,0.005673,0.000697,0.388528
184200,1.6202,0.544831,0.005673,0.000697,0.357058
184300,1.6202,0.544831,0.005673,0.000697,0.350501
184400,1.6202,0.544831,0.005673,0.000697,0.371481
184500,1.6202,0.544831,0.005673,0.000697,0.341978
184600,1.6202,0.544831,0.005673,0.000697,0.366892
184700,1.6202,0.544831,0.005673,0.000697,0.351813
184800,1.6202,0.544831,0.005673,0.000697,0.407541
184900,1.6202,0.544831,0.005673,0.000697,0.428521
185000,1.6202,0.544831,0.005673,0.000697,0.388528
185100,1.6202,0.544831,0.005673,0.000697,0.405574
185200,1.6202,0.544831,0.005673,0.000697,0.347223
185300,1.6202,0.544831,0.005673,0.000697,0.369514
185400,1.6202,0.544831,0.005673,0.000697,0.378038
185500,1.6202,0.544831,0.005673,0.000697,0.377382
185600,1.6202,0.544831,0.005673,0.000697,0.392461
185700,1.6202,0.544831,0.005673,0.000697,0.381316
185800,1.6202,0.544831,0.005673,0.000697,0.400984
185900,1.6202,0.544831,0.005673,0.000697,0.369514
186000,1.6202,0.544831,0.005673,0.000697,0.374759
186100,1.6202,0.544831,0.005673,0.000697,0.424587
186200,1.6202,0.544831,0.005673,0.000697,0.396395
186300,1.6202,0.544831,0.005673,0.000697,0.400329
186400,1.6202,0.544831,0.005673,0.000697,0.416719
186500,1.6202,0.544831,0.005673,0.000697,0.383938
186600,1.6202,0.544831,0.005673,0.000697,0.349846
186700,1.6202,0.544831,0.005673,0.000697,0.355091
186800,1.6202,0.544831,0.005673,0.000697,0.380004
186900,1.6202,0.544831,0.005673,0.000697,0.366236
187000,1.6202,0.544831,0.005673,0.000697,0.376071
187100,1.6202,0.544831,0.005673,0.000697,0.415408
187200,1.6202,0.544831,0.005673,0.000697,0.407541
187300,1.6202,0.544831,0.005673,0.000697,0.361647
187400,1.6202,0.544831,0.005673,0.000697,0.395084
187500,1.6202,0.544831,0.005673,0.000697,0.357058
187600,1.6202,0.544831,0.005673,0.000697,0.357058
187700,1.6202,0.544831,0.005673,0.000697,0.357058
187800,1.6202,0.544831,0.005673,0.000697,0.387216
187900,1.6202,0.544831,0.005673,0.000697,0.372793
188000,1.6202,0.544831,0.005673,0.000697,0.386561
188100,1.6202,0.544831,0.005673,0.000697,0.381971
188200,1.6202,0.544831,0.005673,0.000697,0.400329
188300,1.6202,0.544831,0.005673,0.000697,0.399673
188400,1.6202,0.544831,0.005673,0.000697,0.382627
188500,1.6202,0.544831,0.005673,0.000697,0.375415
188600,1.6202,0.544831,0.005673,0.000697,0.362958
188700,1.6202,0.544831,0.005673,0.000697,0.414753
188800,1.6202,0.544831,0.005673,0.000697,0.412130
188900,1.6202,0.544831,0.005673,0.000697,0.408196
189000,1.6202,0.544831,0.005673,0.000697,0.394428
189100,1.6202,0.544831,0.005673,0.000697,0.380004
189200,1.6202,0.544831,0.005673,0.000697,0.402296
189300,1.6202,0.544831,0.005673,0.000697,0.401640
189400,1.6202,0.544831,0.005673,0.000697,0.362303
189500,1.6202,0.544831,0.005673,0.000697,0.358369
189600,1.6202,0.544831,0.005673,0.000697,0.397706
189700,1.6202,0.544831,0.005673,0.000697,0.357058
189800,1.6202,0.544831,0.005673,0.000697,0.377382
189900,1.6202,0.544831,0.005673,0.000697,0.364269
190000,1.6202,0.544831,0.005673,0.000697,0.395084
190100,1.6202,0.544831,0.005673,0.000697,0.395739
190200,1.6202,0.544831,0.005673,0.000697,0.399018
190300,1.6202,0.544831,0.005673,0.000697,0.378693
190400,1.6202,0.544831,0.005673,0.000697,0.379349
190500,1.6202,0.544831,0.005673,0.000697,0.366236
190600,1.6202,0.544831,0.005673,0.000697,0.356402
190700,1.6202,0.544831,0.005673,0.000697,0.366892
190800,1.6202,0.544831,0.005673,0.000697,0.370826
190900,1.6202,0.544831,0.005673,0.000697,0.359680
191000,1.6202,0.544831,0.005673,0.000697,0.418031
191100,1.6202,0.544831,0.005673,0.000697,0.424587
191200,1.6202,0.544831,0.005673,0.000697,0.360336
191300,1.6202,0.544831,0.005673,0.000697,0.388528
191400,1.6202,0.544831,0.005673,0.000697,0.404263
191500,1.6202,0.544831,0.005673,0.000697,0.392461
191600,1.6202,0.544831,0.005673,0.000697,0.389839
191700,1.6202,0.544831,0.005673,0.000697,0.372137
191800,1.6202,0.544831,0.005673,0.000697,0.402951
191900,1.6202,0.544831,0.005673,0.000697,0.393773
192000,1.6202,0.544831,0.005673,0.000697,0.372793
192100,1.6202,0.544831,0.005673,0.000697,0.368203
192200,1.6202,0.544831,0.005673,0.000697,0.396395
192300,1.6202,0.544831,0.005673,0.000697,0.370826
192400,1.6202,0.544831,0.005673,0.000697,0.387216
192500,1.6202,0.544831,0.005673,0.000697,0.387216
192600,1.6202,0.544831,0.005673,0.000697,0.408196
192700,1.6202,0.544831,0.005673,0.000697,0.357713
192800,1.6202,0.544831,0.005673,0.000697,0.357058
192900,1.6202,0.544831,0.005673,0.000697,0.362958
193000,1.6202,0.544831,0.005673,0.000697,0.391806
193100,1.6202,0.544831,0.005673,0.000697,0.383283
193200,1.6202,0.544831,0.005673,0.000697,0.379349
193300,1.6202,0.544831,0.005673,0.000697,0.407541
193400,1.6202,0.544831,0.005673,0.000697,0.402951
193500,1.6202,0.544831,0.005673,0.000697,0.364269
193600,1.6202,0.544831,0.005673,0.000697,0.387216
193700,1.6202,0.544831,0.005673,0.000697,0.382627
193800,1.6202,0.544831,0.005673,0.000697,0.378038
193900,1.6202,0.544831,0.005673,0.000697,0.376726
194000,1.6202,0.544831,0.005673,0.000697,0.397706
194100,1.6202,0.544831,0.005673,0.000697,0.361647
194200,1.6202,0.544831,0.005673,0.000697,0.402951
194300,1.6202,0.544831,0.005673,0.000697,0.373448
194400,1.6202,0.544831,0.005673,0.000697,0.387216
194500,1.6202,0.544831,0.005673,0.000697,0.387216
194600,1.6202,0.544831,0.005673,0.000697,0.385905
194700,1.6202,0.544831,0.005673,0.000697,0.391150
194800,1.6202,0.544831,0.005673,0.000697,0.366892
194900,1.6202,0.544831,0.005673,0.000697,0.389183
195000,1.6202,0.544831,0.005673,0.000697,0.385905
195100,1.6202,0.544831,0.005673,0.000697,0.387216
195200,1.6202,0.544831,0.005673,0.000697,0.369514
195300,1.6202,0.544831,0.005673,0.000697,0.374759
195400,1.6202,0.544831,0.005673,0.000697,0.406229
195500,1.6202,0.544831,0.005673,0.000697,0.394428
195600,1.6202,0.544831,0.005673,0.000697,0.381971
195700,1.6202,0.544831,0.005673,0.000697,0.380004
195800,1.6202,0.544831,0.005673,0.000697,0.381971
195900,1.6202,0.544831,0.005673,0.000697,0.367548
196000,1.6202,0.544831,0.005673,0.000697,0.397051
196100,1.6202,0.544831,0.005673,0.000697,0.400984
196200,1.6202,0.544831,0.005673,0.000697,0.387216
196300,1.6202,0.544831,0.005673,0.000697,0.367548
196400,1.6202,0.544831,0.005673,0.000697,0.377382
196500,1.6202,0.544831,0.005673,0.000697,0.332144
196600,1.6202,0.544831,0.005673,0.000697,0.410163
196700,1.6202,0.544831,0.005673,0.000697,0.380660
196800,1.6202,0.544831,0.005673,0.000697,0.423931
196900,1.6202,0.544831,0.005673,0.000697,0.375415
197000,1.6202,0.544831,0.005673,0.000697,0.367548
197100,1.6202,0.544831,0.005673,0.000697,0.378038
197200,1.6202,0.544831,0.005673,0.000697,0.399673
197300,1.6202,0.544831,0.005673,0.000697,0.387872
197400,1.6202,0.544831,0.005673,0.000697,0.373448
197500,1.6202,0.544831,0.005673,0.000697,0.391150
197600,1.6202,0.544831,0.005673,0.000697,0.393117
197700,1.6202,0.544831,0.005673,0.000697,0.357058
197800,1.6202,0.544831,0.005673,0.000697,0.368203
197900,1.6202,0.544831,0.005673,0.000697,0.393117
198000,1.6202,0.544831,0.005673,0.000697,0.391150
198100,1.6202,0.544831,0.005673,0.000697,0.394428
198200,1.6202,0.544831,0.005673,0.000697,0.378693
198300,1.6202,0.544831,0.005673,0.000697,0.385249
198400,1.6202,0.544831,0.005673,0.000697,0.379349
198500,1.6202,0.544831,0.005673,0.000697,0.380004
198600,1.6202,0.544831,0.005673,0.000697,0.381316
198700,1.6202,0.544831,0.005673,0.000697,0.403607
198800,1.6202,0.544831,0.005673,0.000697,0.385905
198900,1.6202,0.544831,0.005673,0.000697,0.377382
199000,1.6202,0.544831,0.005673,0.000697,0.404263
199100,1.6202,0.544831,0.005673,0.000697,0.381971
199200,1.6202,0.544831,0.005673,0.000697,0.366892
199300,1.6202,0.544831,0.005673,0.000697,0.377382
199400,1.6202,0.544831,0.005673,0.000697,0.402951
199500,1.6202,0.544831,0.005673,0.000697,0.370826
199600,1.6202,0.544831,0.005673,0.000697,0.381316
199700,1.6202,0.544831,0.005673,0.000697,0.376071
199800,1.6202,0.544831,0.005673,0.000697,0.366892
199900,1.6202,0.544831,0.005673,0.000697,0.383938
200000,1.6202,0.544831,0.005673,0.000697,0.360991
200100,1.6202,0.544831,0.005673,0.000697,0.386561
200200,1.6202,0.544831,0.005673,0.000697,0.378038
200300,1.6202,0.544831,0.005673,0.000697,0.394428
200400,1.6202,0.544831,0.005673,0.000697,0.374104
200500,1.6202,0.544831,0.005673,0.000697,0.360336
200600,1.6202,0.544831,0.005673,0.000697,0.409508
200700,1.6202,0.544831,0.005673,0.000697,0.414097
200800,1.6202,0.544831,0.005673,0.000697,0.402296
200900,1.6202,0.544831,0.005673,0.000697,0.396395
201000,1.6202,0.544831,0.005673,0.000697,0.376726
201100,1.6202,0.544831,0.005673,0.000697,0.378038
201200,1.6202,0.544831,0.005673,0.000697,0.368203
201300,1.6202,0.544831,0.005673,0.000697,0.408852
201400,1.6202,0.544831,0.005673,0.000697,0.401640
201500,1.6202,0.544831,0.005673,0.000697,0.391150
201600,1.6202,0.544831,0.005673,0.000697,0.389839
201700,1.6202,0.544831,0.005673,0.000697,0.397706
201800,1.6202,0.544831,0.005673,0.000697,0.333455
201900,1.6202,0.544831,0.005673,0.000697,0.353124
202000,1.6202,0.544831,0.005673,0.000697,0.390494
202100,1.6202,0.544831,0.005673,0.000697,0.387872
202200,1.6202,0.544831,0.005673,0.000697,0.341323
202300,1.6202,0.544831,0.005673,0.000697,0.353779
202400,1.6202,0.544831,0.005673,0.000697,0.404263
202500,1.6202,0.544831,0.005673,0.000697,0.350501
202600,1.6202,0.544831,0.005673,0.000697,0.414753
202700,1.6202,0.544831,0.005673,0.000697,0.410819
202800,1.6202,0.544831,0.005673,0.000697,0.395739
202900,1.6202,0.544831,0.005673,0.000697,0.417375
203000,1.6202,0.544831,0.005673,0.000697,0.372793
203100,1.6202,0.544831,0.005673,0.000697,0.388528
203200,1.6202,0.544831,0.005673,0.000697,0.336733
203300,1.6202,0.544831,0.005673,0.000697,0.376071
203400,1.6202,0.544831,0.005673,0.000697,0.385905
203500,1.6202,0.544831,0.005673,0.000697,0.376726
203600,1.6202,0.544831,0.005673,0.000697,0.418031
203700,1.6202,0.544831,0.005673,0.000697,0.427209
203800,1.6202,0.544831,0.005673,0.000697,0.406885
203900,1.6202,0.544831,0.005673,0.000697,0.340667
204000,1.6202,0.544831,0.005673,0.000697,0.370826
204100,1.6202,0.544831,0.005673,0.000697,0.395739
204200,1.6202,0.544831,0.005673,0.000697,0.369514
204300,1.6202,0.544831,0.005673,0.000697,0.359024
204400,1.6202,0.544831,0.005673,0.000697,0.394428
204500,1.6202,0.544831,0.005673,0.000697,0.376726
204600,1.6202,0.544831,0.005673,0.000697,0.395739
204700,1.6202,0.544831,0.005673,0.000697,0.341323
204800,1.6202,0.544831,0.005673,0.000697,0.374104
204900,1.6202,0.544831,0.005673,0.000697,0.399673
205000,1.6202,0.544831,0.005673,0.000697,0.377382
205100,1.6202,0.544831,0.005673,0.000697,0.402951
205200,1.6202,0.544831,0.005673,0.000697,0.374104
205300,1.6202,0.544831,0.005673,0.000697,0.378038
205400,1.6202,0.544831,0.005673,0.000697,0.357058
205500,1.6202,0.544831,0.005673,0.000697,0.362303
205600,1.6202,0.544831,0.005673,0.000697,0.389183
205700,1.6202,0.544831,0.005673,0.000697,0.431143
205800,1.6202,0.544831,0.005673,0.000697,0.406229
205900,1.6202,0.544831,0.005673,0.000697,0.383938
206000,1.6202,0.544831,0.005673,0.000697,0.407541
206100,1.6202,0.544831,0.005673,0.000697,0.372793
206200,1.6202,0.544831,0.005673,0.000697,0.404918
206300,1.6202,0.544831,0.005673,0.000697,0.390494
206400,1.6202,0.544831,0.005673,0.000697,0.376071
206500,1.6202,0.544831,0.005673,0.000697,0.394428
206600,1.6202,0.544831,0.005673,0.000697,0.381971
206700,1.6202,0.544831,0.005673,0.000697,0.378038
206800,1.6202,0.544831,0.005673,0.000697,0.403607
206900,1.6202,0.544831,0.005673,0.000697,0.365581
207000,1.6202,0.544831,0.005673,0.000697,0.364269
207100,1.6202,0.544831,0.005673,0.000697,0.381971
207200,1.6202,0.544831,0.005673,0.000697,0.381971
207300,1.6202,0.544831,0.005673,0.000697,0.364925
207400,1.6202,0.544831,0.005673,0.000697,0.378038
207500,1.6202,0.544831,0.005673,0.000697,0.357058
207600,1.6202,0.544831,0.005673,0.000697,0.374759
207700,1.6202,0.544831,0.005673,0.000697,0.408852
207800,1.6202,0.544831,0.005673,0.000697,0.382627
207900,1.6202,0.544831,0.005673,0.000697,0.388528
208000,1.6202,0.544831,0.005673,0.000697,0.387216
208100,1.6202,0.544831,0.005673,0.000697,0.389839
208200,1.6202,0.544831,0.005673,0.000697,0.373448
208300,1.6202,0.544831,0.005673,0.000697,0.400984
208400,1.6202,0.544831,0.005673,0.000697,0.384594
208500,1.6202,0.544831,0.005673,0.000697,0.363614
208600,1.6202,0.544831,0.005673,0.000697,0.374104
208700,1.6202,0.544831,0.005673,0.000697,0.395739
208800,1.6202,0.544831,0.005673,0.000697,0.378038
208900,1.6202,0.544831,0.005673,0.000697,0.357058
209000,1.6202,0.544831,0.005673,0.000697,0.378038
209100,1.6202,0.544831,0.005673,0.000697,0.399018
209200,1.6202,0.544831,0.005673,0.000697,0.413441
209300,1.6202,0.544831,0.005673,0.000697,0.399673
209400,1.6202,0.544831,0.005673,0.000697,0.395739
209500,1.6202,0.544831,0.005673,0.000697,0.386561
209600,1.6202,0.544831,0.005673,0.000697,0.386561
209700,1.6202,0.544831,0.005673,0.000697,0.400984
209800,1.6202,0.544831,0.005673,0.000697,0.368203
209900,1.6202,0.544831,0.005673,0.000697,0.361647
210000,1.6202,0.544831,0.005673,0.000697,0.381971
210100,1.6202,0.544831,0.005673,0.000697,0.383938
210200,1.6202,0.544831,0.005673,0.000697,0.391806
210300,1.6202,0.544831,0.005673,0.000697,0.387216
210400,1.6202,0.544831,0.005673,0.000697,0.354435
210500,1.6202,0.544831,0.005673,0.000697,0.416719
210600,1.6202,0.544831,0.005673,0.000697,0.377382
210700,1.6202,0.544831,0.005673,0.000697,0.373448
210800,1.6202,0.544831,0.005673,0.000697,0.377382
210900,1.6202,0.544831,0.005673,0.000697,0.383283
211000,1.6202,0.544831,0.005673,0.000697,0.366236
211100,1.6202,0.544831,0.005673,0.000697,0.387216
211200,1.6202,0.544831,0.005673,0.000697,0.326899
211300,1.6202,0.544831,0.005673,0.000697,0.368859
211400,1.6202,0.544831,0.005673,0.000697,0.387216
211500,1.6202,0.544831,0.005673,0.000697,0.400329
211600,1.6202,0.544831,0.005673,0.000697,0.391150
211700,1.6202,0.544831,0.005673,0.000697,0.408196
211800,1.6202,0.544831,0.005673,0.000697,0.387216
211900,1.6202,0.544831,0.005673,0.000697,0.377382
212000,1.6202,0.544831,0.005673,0.000697,0.375415
212100,1.6202,0.544831,0.005673,0.000697,0.412786
212200,1.6202,0.544831,0.005673,0.000697,0.380660
212300,1.6202,0.544831,0.005673,0.000697,0.391150
212400,1.6202,0.544831,0.005673,0.000697,0.393117
212500,1.6202,0.544831,0.005673,0.000697,0.378038
212600,1.6202,0.544831,0.005673,0.000697,0.399673
212700,1.6202,0.544831,0.005673,0.000697,0.403607
212800,1.6202,0.544831,0.005673,0.000697,0.417375
212900,1.6202,0.544831,0.005673,0.000697,0.395739
213000,1.6202,0.544831,0.005673,0.000697,0.374759
213100,1.6202,0.544831,0.005673,0.000697,0.359680
213200,1.6202,0.544831,0.005673,0.000697,0.345256
213300,1.6202,0.544831,0.005673,0.000697,0.378693
213400,1.6202,0.544831,0.005673,0.000697,0.384594
213500,1.6202,0.544831,0.005673,0.000697,0.347223
213600,1.6202,0.544831,0.005673,0.000697,0.346568
213700,1.6202,0.544831,0.005673,0.000697,0.392461
213800,1.6202,0.544831,0.005673,0.000697,0.404263
213900,1.6202,0.544831,0.005673,0.000697,0.372137
214000,1.6202,0.544831,0.005673,0.000697,0.393773
214100,1.6202,0.544831,0.005673,0.000697,0.385249
214200,1.6202,0.544831,0.005673,0.000697,0.410163
214300,1.6202,0.544831,0.005673,0.000697,0.376726
214400,1.6202,0.544831,0.005673,0.000697,0.357058
214500,1.6202,0.544831,0.005673,0.000697,0.391806
214600,1.6202,0.544831,0.005673,0.000697,0.396395
214700,1.6202,0.544831,0.005673,0.000697,0.381316
214800,1.6202,0.544831,0.005673,0.000697,0.385905
214900,1.6202,0.544831,0.005673,0.000697,0.398362
215000,1.6202,0.544831,0.005673,0.000697,0.364269
215100,1.6202,0.544831,0.005673,0.000697,0.401640
215200,1.6202,0.544831,0.005673,0.000697,0.387216
215300,1.6202,0.544831,0.005673,0.000697,0.406229
215400,1.6202,0.544831,0.005673,0.000697,0.390494
215500,1.6202,0.544831,0.005673,0.000697,0.371481
215600,1.6202,0.544831,0.005673,0.000697,0.372793
215700,1.6202,0.544831,0.005673,0.000697,0.383283
215800,1.6202,0.544831,0.005673,0.000697,0.378038
215900,1.6202,0.544831,0.005673,0.000697,0.364269
216000,1.6202,0.544831,0.005673,0.000697,0.368859
216100,1.6202,0.544831,0.005673,0.000697,0.394428
216200,1.6202,0.544831,0.005673,0.000697,0.400984
216300,1.6202,0.544831,0.005673,0.000697,0.406885
216400,1.6202,0.544831,0.005673,0.000697,0.380004
216500,1.6202,0.544831,0.005673,0.000697,0.351157
216600,1.6202,0.544831,0.005673,0.000697,0.374104
216700,1.6202,0.544831,0.005673,0.000697,0.380660
216800,1.6202,0.544831,0.005673,0.000697,0.384594
216900,1.6202,0.544831,0.005673,0.000697,0.351813
217000,1.6202,0.544831,0.005673,0.000697,0.423931
217100,1.6202,0.544831,0.005673,0.000697,0.393117
217200,1.6202,0.544831,0.005673,0.000697,0.383938
217300,1.6202,0.544831,0.005673,0.000697,0.374104
217400,1.6202,0.544831,0.005673,0.000697,0.394428
217500,1.6202,0.544831,0.005673,0.000697,0.379349
217600,1.6202,0.544831,0.005673,0.000697,0.379349
217700,1.6202,0.544831,0.005673,0.000697,0.376071
217800,1.6202,0.544831,0.005673,0.000697,0.394428
217900,1.6202,0.544831,0.005673,0.000697,0.383283
218000,1.6202,0.544831,0.005673,0.000697,0.366236
218100,1.6202,0.544831,0.005673,0.000697,0.385905
218200,1.6202,0.544831,0.005673,0.000697,0.385249
218300,1.6202,0.544831,0.005673,0.000697,0.413441
218400,1.6202,0.544831,0.005673,0.000697,0.369514
218500,1.6202,0.544831,0.005673,0.000697,0.394428
218600,1.6202,0.544831,0.005673,0.000697,0.421964
218700,1.6202,0.544831,0.005673,0.000697,0.360991
218800,1.6202,0.544831,0.005673,0.000697,0.357058
218900,1.6202,0.544831,0.005673,0.000697,0.368203
219000,1.6202,0.544831,0.005673,0.000697,0.387216
219100,1.6202,0.544831,0.005673,0.000697,0.387216
219200,1.6202,0.544831,0.005673,0.000697,0.361647
219300,1.6202,0.544831,0.005673,0.000697,0.356402
219400,1.6202,0.544831,0.005673,0.000697,0.385249
219500,1.6202,0.544831,0.005673,0.000697,0.403607
219600,1.6202,0.544831,0.005673,0.000697,0.416064
219700,1.6202,0.544831,0.005673,0.000697,0.372793
219800,1.6202,0.544831,0.005673,0.000697,0.416064
219900,1.6202,0.544831,0.005673,0.000697,0.380660
220000,1.6202,0.544831,0.005673,0.000697,0.354435
220100,1.6202,0.544831,0.005673,0.000697,0.389839
220200,1.6202,0.544831,0.005673,0.000697,0.372137
220300,1.6202,0.544831,0.005673,0.000697,0.407541
220400,1.6202,0.544831,0.005673,0.000697,0.366892
220500,1.6202,0.544831,0.005673,0.000697,0.397051
220600,1.6202,0.544831,0.005673,0.000697,0.347223
220700,1.6202,0.544831,0.005673,0.000697,0.429176
220800,1.6202,0.544831,0.005673,0.000697,0.400329
220900,1.6202,0.544831,0.005673,0.000697,0.391150
221000,1.6202,0.544831,0.005673,0.000697,0.388528
221100,1.6202,0.544831,0.005673,0.000697,0.375415
