Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
782500,1.0570,0.187474,0.005507,0.000525,0.533951
782600,1.0570,0.187474,0.005507,0.000525,0.271815
782700,1.0570,0.187474,0.005507,0.000525,0.250407
782800,1.0570,0.187474,0.005507,0.000525,0.580569
782900,1.0570,0.187474,0.005507,0.000525,0.423736
783000,1.0570,0.187474,0.005507,0.000525,0.188488
783100,1.0570,0.187474,0.005507,0.000525,0.485655
783200,1.0570,0.187474,0.005507,0.000525,0.496444
783300,1.0570,0.187474,0.005507,0.000525,0.271645
783400,1.0570,0.187474,0.005507,0.000525,0.397019
783500,1.0570,0.187474,0.005507,0.000525,0.511775
783600,1.0570,0.187474,0.005507,0.000525,0.344950
783700,1.0570,0.187474,0.005507,0.000525,0.234650
783800,1.0570,0.187474,0.005507,0.000525,0.496018
783900,1.0570,0.187474,0.005507,0.000525,0.543631
784000,1.0570,0.187474,0.005507,0.000525,0.229853
784100,1.0570,0.187474,0.005507,0.000525,0.386400
784200,1.0570,0.187474,0.005507,0.000525,0.496018
784300,1.0570,0.187474,0.005507,0.000525,0.371326
784400,1.0570,0.187474,0.005507,0.000525,0.303957
784500,1.0570,0.187474,0.005507,0.000525,0.445772
784600,1.0570,0.187474,0.005507,0.000525,0.487051
784700,1.0570,0.187474,0.005507,0.000525,0.258252
784800,1.0570,0.187474,0.005507,0.000525,0.417829
784900,1.0570,0.187474,0.005507,0.000525,0.534664
785000,1.0570,0.187474,0.005507,0.000525,0.266506
785100,1.0570,0.187474,0.005507,0.000525,0.437274
785200,1.0570,0.187474,0.005507,0.000525,0.471862
785300,1.0570,0.187474,0.005507,0.000525,0.396934
785400,1.0570,0.187474,0.005507,0.000525,0.231249
785500,1.0570,0.187474,0.005507,0.000525,0.438725
785600,1.0570,0.187474,0.005507,0.000525,0.532500
785700,1.0570,0.187474,0.005507,0.000525,0.219917
785800,1.0570,0.187474,0.005507,0.000525,0.360366
785900,1.0570,0.187474,0.005507,0.000525,0.558107
786000,1.0570,0.187474,0.005507,0.000525,0.345548
786100,1.0570,0.187474,0.005507,0.000525,0.344950
786200,1.0570,0.187474,0.005507,0.000525,0.360195
786300,1.0570,0.187474,0.005507,0.000525,0.506465
786400,1.0570,0.187474,0.005507,0.000525,0.365846
786500,1.0570,0.187474,0.005507,0.000525,0.334673
786600,1.0570,0.187474,0.005507,0.000525,0.433074
786700,1.0570,0.187474,0.005507,0.000525,0.381774
786800,1.0570,0.187474,0.005507,0.000525,0.376209
786900,1.0570,0.187474,0.005507,0.000525,0.354630
787000,1.0570,0.187474,0.005507,0.000525,0.511604
787100,1.0570,0.187474,0.005507,0.000525,0.388735
787200,1.0570,0.187474,0.005507,0.000525,0.293680
787300,1.0570,0.187474,0.005507,0.000525,0.476005
787400,1.0570,0.187474,0.005507,0.000525,0.410258
787500,1.0570,0.187474,0.005507,0.000525,0.331016
787600,1.0570,0.187474,0.005507,0.000525,0.407125
787700,1.0570,0.187474,0.005507,0.000525,0.428704
787800,1.0570,0.187474,0.005507,0.000525,0.396848
787900,1.0570,0.187474,0.005507,0.000525,0.365505
788000,1.0570,0.187474,0.005507,0.000525,0.459962
788100,1.0570,0.187474,0.005507,0.000525,0.434726
788200,1.0570,0.187474,0.005507,0.000525,0.287146
788300,1.0570,0.187474,0.005507,0.000525,0.334673
788400,1.0570,0.187474,0.005507,0.000525,0.522393
788500,1.0570,0.187474,0.005507,0.000525,0.370643
788600,1.0570,0.187474,0.005507,0.000525,0.298362
788700,1.0570,0.187474,0.005507,0.000525,0.406955
788800,1.0570,0.187474,0.005507,0.000525,0.512202
788900,1.0570,0.187474,0.005507,0.000525,0.313521
789000,1.0570,0.187474,0.005507,0.000525,0.308127
789100,1.0570,0.187474,0.005507,0.000525,0.574803
789200,1.0570,0.187474,0.005507,0.000525,0.323457
789300,1.0570,0.187474,0.005507,0.000525,0.266762
789400,1.0570,0.187474,0.005507,0.000525,0.522393
789500,1.0570,0.187474,0.005507,0.000525,0.470325
789600,1.0570,0.187474,0.005507,0.000525,0.229512
789700,1.0570,0.187474,0.005507,0.000525,0.364907
789800,1.0570,0.187474,0.005507,0.000525,0.597607
789900,1.0570,0.187474,0.005507,0.000525,0.288371
790000,1.0570,0.187474,0.005507,0.000525,0.299331
790100,1.0570,0.187474,0.005507,0.000525,0.608085
790200,1.0570,0.187474,0.005507,0.000525,0.351912
790300,1.0570,0.187474,0.005507,0.000525,0.240472
790400,1.0570,0.187474,0.005507,0.000525,0.448575
790500,1.0570,0.187474,0.005507,0.000525,0.538321
790600,1.0570,0.187474,0.005507,0.000525,0.303415
790700,1.0570,0.187474,0.005507,0.000525,0.297081
790800,1.0570,0.187474,0.005507,0.000525,0.643598
790900,1.0570,0.187474,0.005507,0.000525,0.272754
791000,1.0570,0.187474,0.005507,0.000525,0.224373
791100,1.0570,0.187474,0.005507,0.000525,0.532244
791200,1.0570,0.187474,0.005507,0.000525,0.475890
791300,1.0570,0.187474,0.005507,0.000525,0.209299
791400,1.0570,0.187474,0.005507,0.000525,0.386315
791500,1.0570,0.187474,0.005507,0.000525,0.595785
791600,1.0570,0.187474,0.005507,0.000525,0.292540
791700,1.0570,0.187474,0.005507,0.000525,0.219234
791800,1.0570,0.187474,0.005507,0.000525,0.569323
791900,1.0570,0.187474,0.005507,0.000525,0.527361
792000,1.0570,0.187474,0.005507,0.000525,0.188574
792100,1.0570,0.187474,0.005507,0.000525,0.391454
792200,1.0570,0.187474,0.005507,0.000525,0.553993
792300,1.0570,0.187474,0.005507,0.000525,0.287231
792400,1.0570,0.187474,0.005507,0.000525,0.293338
792500,1.0570,0.187474,0.005507,0.000525,0.565239
792600,1.0570,0.187474,0.005507,0.000525,0.404066
792700,1.0570,0.187474,0.005507,0.000525,0.226025
792800,1.0570,0.187474,0.005507,0.000525,0.436122
792900,1.0570,0.187474,0.005507,0.000525,0.538321
793000,1.0570,0.187474,0.005507,0.000525,0.245610
793100,1.0570,0.187474,0.005507,0.000525,0.401901
793200,1.0570,0.187474,0.005507,0.000525,0.605464
793300,1.0570,0.187474,0.005507,0.000525,0.303757
793400,1.0570,0.187474,0.005507,0.000525,0.251632
793500,1.0570,0.187474,0.005507,0.000525,0.543289
793600,1.0570,0.187474,0.005507,0.000525,0.490879
793700,1.0570,0.187474,0.005507,0.000525,0.157572
793800,1.0570,0.187474,0.005507,0.000525,0.459279
793900,1.0570,0.187474,0.005507,0.000525,0.480602
794000,1.0570,0.187474,0.005507,0.000525,0.334673
794100,1.0570,0.187474,0.005507,0.000525,0.344694
794200,1.0570,0.187474,0.005507,0.000525,0.428533
794300,1.0570,0.187474,0.005507,0.000525,0.417915
794400,1.0570,0.187474,0.005507,0.000525,0.354715
794500,1.0570,0.187474,0.005507,0.000525,0.427936
794600,1.0570,0.187474,0.005507,0.000525,0.387425
794700,1.0570,0.187474,0.005507,0.000525,0.355142
794800,1.0570,0.187474,0.005507,0.000525,0.365675
794900,1.0570,0.187474,0.005507,0.000525,0.449429
795000,1.0570,0.187474,0.005507,0.000525,0.438384
795100,1.0570,0.187474,0.005507,0.000525,0.393105
795200,1.0570,0.187474,0.005507,0.000525,0.361079
795300,1.0570,0.187474,0.005507,0.000525,0.414257
795400,1.0570,0.187474,0.005507,0.000525,0.362901
795500,1.0570,0.187474,0.005507,0.000525,0.341378
795600,1.0570,0.187474,0.005507,0.000525,0.454397
795700,1.0570,0.187474,0.005507,0.000525,0.381859
795800,1.0570,0.187474,0.005507,0.000525,0.412605
795900,1.0570,0.187474,0.005507,0.000525,0.402243
796000,1.0570,0.187474,0.005507,0.000525,0.433330
796100,1.0570,0.187474,0.005507,0.000525,0.382658
796200,1.0570,0.187474,0.005507,0.000525,0.401560
796300,1.0570,0.187474,0.005507,0.000525,0.418171
796400,1.0570,0.187474,0.005507,0.000525,0.386827
796500,1.0570,0.187474,0.005507,0.000525,0.334503
796600,1.0570,0.187474,0.005507,0.000525,0.396848
796700,1.0570,0.187474,0.005507,0.000525,0.397019
796800,1.0570,0.187474,0.005507,0.000525,0.418598
796900,1.0570,0.187474,0.005507,0.000525,0.376123
797000,1.0570,0.187474,0.005507,0.000525,0.334332
797100,1.0570,0.187474,0.005507,0.000525,0.543118
797200,1.0570,0.187474,0.005507,0.000525,0.292370
797300,1.0570,0.187474,0.005507,0.000525,0.329193
797400,1.0570,0.187474,0.005507,0.000525,0.501498
797500,1.0570,0.187474,0.005507,0.000525,0.444290
797600,1.0570,0.187474,0.005507,0.000525,0.250749
797700,1.0570,0.187474,0.005507,0.000525,0.396336
797800,1.0570,0.187474,0.005507,0.000525,0.534493
797900,1.0570,0.187474,0.005507,0.000525,0.304299
798000,1.0570,0.187474,0.005507,0.000525,0.345578
798100,1.0570,0.187474,0.005507,0.000525,0.542082
798200,1.0570,0.187474,0.005507,0.000525,0.360708
798300,1.0570,0.187474,0.005507,0.000525,0.282605
798400,1.0570,0.187474,0.005507,0.000525,0.380664
798500,1.0570,0.187474,0.005507,0.000525,0.501925
798600,1.0570,0.187474,0.005507,0.000525,0.385973
798700,1.0570,0.187474,0.005507,0.000525,0.308554
798800,1.0570,0.187474,0.005507,0.000525,0.575431
798900,1.0570,0.187474,0.005507,0.000525,0.335100
799000,1.0570,0.187474,0.005507,0.000525,0.292540
799100,1.0570,0.187474,0.005507,0.000525,0.527105
799200,1.0570,0.187474,0.005507,0.000525,0.371582
799300,1.0570,0.187474,0.005507,0.000525,0.271730
799400,1.0570,0.187474,0.005507,0.000525,0.459365
799500,1.0570,0.187474,0.005507,0.000525,0.460048
799600,1.0570,0.187474,0.005507,0.000525,0.313521
799700,1.0570,0.187474,0.005507,0.000525,0.317635
799800,1.0570,0.187474,0.005507,0.000525,0.497213
799900,1.0570,0.187474,0.005507,0.000525,0.459450
800000,1.0570,0.187474,0.005507,0.000525,0.255717
800100,1.0570,0.187474,0.005507,0.000525,0.455080
800200,1.0570,0.187474,0.005507,0.000525,0.449088
800300,1.0570,0.187474,0.005507,0.000525,0.302903
800400,1.0570,0.187474,0.005507,0.000525,0.366047
800500,1.0570,0.187474,0.005507,0.000525,0.512116
800600,1.0570,0.187474,0.005507,0.000525,0.379769
800700,1.0570,0.187474,0.005507,0.000525,0.282549
800800,1.0570,0.187474,0.005507,0.000525,0.441090
800900,1.0570,0.187474,0.005507,0.000525,0.465528
801000,1.0570,0.187474,0.005507,0.000525,0.256570
801100,1.0570,0.187474,0.005507,0.000525,0.427680
801200,1.0570,0.187474,0.005507,0.000525,0.512458
801300,1.0570,0.187474,0.005507,0.000525,0.376038
801400,1.0570,0.187474,0.005507,0.000525,0.309522
801500,1.0570,0.187474,0.005507,0.000525,0.423224
801600,1.0570,0.187474,0.005507,0.000525,0.501412
801700,1.0570,0.187474,0.005507,0.000525,0.250749
801800,1.0570,0.187474,0.005507,0.000525,0.443864
801900,1.0570,0.187474,0.005507,0.000525,0.507063
802000,1.0570,0.187474,0.005507,0.000525,0.282178
802100,1.0570,0.187474,0.005507,0.000525,0.417488
802200,1.0570,0.187474,0.005507,0.000525,0.360878
802300,1.0570,0.187474,0.005507,0.000525,0.412776
802400,1.0570,0.187474,0.005507,0.000525,0.391197
802500,1.0570,0.187474,0.005507,0.000525,0.381945
802600,1.0570,0.187474,0.005507,0.000525,0.438810
802700,1.0570,0.187474,0.005507,0.000525,0.344353
802800,1.0570,0.187474,0.005507,0.000525,0.386998
802900,1.0570,0.187474,0.005507,0.000525,0.402158
803000,1.0570,0.187474,0.005507,0.000525,0.454141
803100,1.0570,0.187474,0.005507,0.000525,0.419396
803200,1.0570,0.187474,0.005507,0.000525,0.334959
803300,1.0570,0.187474,0.005507,0.000525,0.409460
803400,1.0570,0.187474,0.005507,0.000525,0.369180
803500,1.0570,0.187474,0.005507,0.000525,0.355569
803600,1.0570,0.187474,0.005507,0.000525,0.376465
803700,1.0570,0.187474,0.005507,0.000525,0.417573
803800,1.0570,0.187474,0.005507,0.000525,0.439067
803900,1.0570,0.187474,0.005507,0.000525,0.355142
804000,1.0570,0.187474,0.005507,0.000525,0.438725
804100,1.0570,0.187474,0.005507,0.000525,0.418798
804200,1.0570,0.187474,0.005507,0.000525,0.339556
804300,1.0570,0.187474,0.005507,0.000525,0.516486
804400,1.0570,0.187474,0.005507,0.000525,0.309407
804500,1.0570,0.187474,0.005507,0.000525,0.407040
804600,1.0570,0.187474,0.005507,0.000525,0.370985
804700,1.0570,0.187474,0.005507,0.000525,0.402755
804800,1.0570,0.187474,0.005507,0.000525,0.391880
804900,1.0570,0.187474,0.005507,0.000525,0.396592
805000,1.0570,0.187474,0.005507,0.000525,0.376209
805100,1.0570,0.187474,0.005507,0.000525,0.470325
805200,1.0570,0.187474,0.005507,0.000525,0.323713
805300,1.0570,0.187474,0.005507,0.000525,0.334076
805400,1.0570,0.187474,0.005507,0.000525,0.502095
805500,1.0570,0.187474,0.005507,0.000525,0.397019
805600,1.0570,0.187474,0.005507,0.000525,0.292028
805700,1.0570,0.187474,0.005507,0.000525,0.454055
805800,1.0570,0.187474,0.005507,0.000525,0.450739
805900,1.0570,0.187474,0.005507,0.000525,0.310291
806000,1.0570,0.187474,0.005507,0.000525,0.355770
806100,1.0570,0.187474,0.005507,0.000525,0.547306
806200,1.0570,0.187474,0.005507,0.000525,0.340153
806300,1.0570,0.187474,0.005507,0.000525,0.287060
806400,1.0570,0.187474,0.005507,0.000525,0.453543
806500,1.0570,0.187474,0.005507,0.000525,0.470752
806600,1.0570,0.187474,0.005507,0.000525,0.287743
806700,1.0570,0.187474,0.005507,0.000525,0.390429
806800,1.0570,0.187474,0.005507,0.000525,0.503833
806900,1.0570,0.187474,0.005507,0.000525,0.402584
807000,1.0570,0.187474,0.005507,0.000525,0.251090
807100,1.0570,0.187474,0.005507,0.000525,0.522052
807200,1.0570,0.187474,0.005507,0.000525,0.397275
807300,1.0570,0.187474,0.005507,0.000525,0.292455
807400,1.0570,0.187474,0.005507,0.000525,0.505612
807500,1.0570,0.187474,0.005507,0.000525,0.485740
807600,1.0570,0.187474,0.005507,0.000525,0.241496
807700,1.0570,0.187474,0.005507,0.000525,0.292370
807800,1.0570,0.187474,0.005507,0.000525,0.579857
807900,1.0570,0.187474,0.005507,0.000525,0.423139
808000,1.0570,0.187474,0.005507,0.000525,0.209299
808100,1.0570,0.187474,0.005507,0.000525,0.500900
808200,1.0570,0.187474,0.005507,0.000525,0.459962
808300,1.0570,0.187474,0.005507,0.000525,0.271474
808400,1.0570,0.187474,0.005507,0.000525,0.334503
808500,1.0570,0.187474,0.005507,0.000525,0.564812
808600,1.0570,0.187474,0.005507,0.000525,0.357221
808700,1.0570,0.187474,0.005507,0.000525,0.275576
808800,1.0570,0.187474,0.005507,0.000525,0.466240
808900,1.0570,0.187474,0.005507,0.000525,0.475036
809000,1.0570,0.187474,0.005507,0.000525,0.251261
809100,1.0570,0.187474,0.005507,0.000525,0.376209
809200,1.0570,0.187474,0.005507,0.000525,0.542521
809300,1.0570,0.187474,0.005507,0.000525,0.376635
809400,1.0570,0.187474,0.005507,0.000525,0.252401
809500,1.0570,0.187474,0.005507,0.000525,0.495761
809600,1.0570,0.187474,0.005507,0.000525,0.465186
809700,1.0570,0.187474,0.005507,0.000525,0.230195
809800,1.0570,0.187474,0.005507,0.000525,0.459365
809900,1.0570,0.187474,0.005507,0.000525,0.569238
810000,1.0570,0.187474,0.005507,0.000525,0.245866
810100,1.0570,0.187474,0.005507,0.000525,0.375611
810200,1.0570,0.187474,0.005507,0.000525,0.475463
810300,1.0570,0.187474,0.005507,0.000525,0.381774
810400,1.0570,0.187474,0.005507,0.000525,0.307785
810500,1.0570,0.187474,0.005507,0.000525,0.423651
810600,1.0570,0.187474,0.005507,0.000525,0.480517
810700,1.0570,0.187474,0.005507,0.000525,0.313180
810800,1.0570,0.187474,0.005507,0.000525,0.344865
810900,1.0570,0.187474,0.005507,0.000525,0.485911
811000,1.0570,0.187474,0.005507,0.000525,0.422797
811100,1.0570,0.187474,0.005507,0.000525,0.335557
811200,1.0570,0.187474,0.005507,0.000525,0.372124
811300,1.0570,0.187474,0.005507,0.000525,0.482254
811400,1.0570,0.187474,0.005507,0.000525,0.300385
811500,1.0570,0.187474,0.005507,0.000525,0.367242
811600,1.0570,0.187474,0.005507,0.000525,0.438810
811700,1.0570,0.187474,0.005507,0.000525,0.407552
811800,1.0570,0.187474,0.005507,0.000525,0.334161
811900,1.0570,0.187474,0.005507,0.000525,0.416890
812000,1.0570,0.187474,0.005507,0.000525,0.480943
812100,1.0570,0.187474,0.005507,0.000525,0.335898
812200,1.0570,0.187474,0.005507,0.000525,0.396763
812300,1.0570,0.187474,0.005507,0.000525,0.438554
812400,1.0570,0.187474,0.005507,0.000525,0.377233
812500,1.0570,0.187474,0.005507,0.000525,0.334503
812600,1.0570,0.187474,0.005507,0.000525,0.459279
812700,1.0570,0.187474,0.005507,0.000525,0.418171
812800,1.0570,0.187474,0.005507,0.000525,0.334161
812900,1.0570,0.187474,0.005507,0.000525,0.454397
813000,1.0570,0.187474,0.005507,0.000525,0.459194
813100,1.0570,0.187474,0.005507,0.000525,0.340153
813200,1.0570,0.187474,0.005507,0.000525,0.303159
813300,1.0570,0.187474,0.005507,0.000525,0.381262
813400,1.0570,0.187474,0.005507,0.000525,0.506807
813500,1.0570,0.187474,0.005507,0.000525,0.344780
813600,1.0570,0.187474,0.005507,0.000525,0.329193
813700,1.0570,0.187474,0.005507,0.000525,0.485399
813800,1.0570,0.187474,0.005507,0.000525,0.408948
813900,1.0570,0.187474,0.005507,0.000525,0.335898
814000,1.0570,0.187474,0.005507,0.000525,0.367613
814100,1.0570,0.187474,0.005507,0.000525,0.494097
814200,1.0570,0.187474,0.005507,0.000525,0.313521
814300,1.0570,0.187474,0.005507,0.000525,0.313692
814400,1.0570,0.187474,0.005507,0.000525,0.501156
814500,1.0570,0.187474,0.005507,0.000525,0.397275
814600,1.0570,0.187474,0.005507,0.000525,0.354630
814700,1.0570,0.187474,0.005507,0.000525,0.329193
814800,1.0570,0.187474,0.005507,0.000525,0.539461
814900,1.0570,0.187474,0.005507,0.000525,0.344694
815000,1.0570,0.187474,0.005507,0.000525,0.340153
815100,1.0570,0.187474,0.005507,0.000525,0.516913
815200,1.0570,0.187474,0.005507,0.000525,0.334588
815300,1.0570,0.187474,0.005507,0.000525,0.313351
815400,1.0570,0.187474,0.005507,0.000525,0.516401
815500,1.0570,0.187474,0.005507,0.000525,0.433757
815600,1.0570,0.187474,0.005507,0.000525,0.334246
815700,1.0570,0.187474,0.005507,0.000525,0.344694
815800,1.0570,0.187474,0.005507,0.000525,0.517511
815900,1.0570,0.187474,0.005507,0.000525,0.381518
816000,1.0570,0.187474,0.005507,0.000525,0.261453
816100,1.0570,0.187474,0.005507,0.000525,0.449002
816200,1.0570,0.187474,0.005507,0.000525,0.439152
816300,1.0570,0.187474,0.005507,0.000525,0.308041
816400,1.0570,0.187474,0.005507,0.000525,0.381006
816500,1.0570,0.187474,0.005507,0.000525,0.565410
816600,1.0570,0.187474,0.005507,0.000525,0.273638
816700,1.0570,0.187474,0.005507,0.000525,0.341664
816800,1.0570,0.187474,0.005507,0.000525,0.456335
816900,1.0570,0.187474,0.005507,0.000525,0.398043
817000,1.0570,0.187474,0.005507,0.000525,0.292796
817100,1.0570,0.187474,0.005507,0.000525,0.422883
817200,1.0570,0.187474,0.005507,0.000525,0.543204
817300,1.0570,0.187474,0.005507,0.000525,0.302817
817400,1.0570,0.187474,0.005507,0.000525,0.304213
817500,1.0570,0.187474,0.005507,0.000525,0.486253
817600,1.0570,0.187474,0.005507,0.000525,0.449173
817700,1.0570,0.187474,0.005507,0.000525,0.240472
817800,1.0570,0.187474,0.005507,0.000525,0.449173
817900,1.0570,0.187474,0.005507,0.000525,0.522649
818000,1.0570,0.187474,0.005507,0.000525,0.312838
818100,1.0570,0.187474,0.005507,0.000525,0.397360
818200,1.0570,0.187474,0.005507,0.000525,0.459706
818300,1.0570,0.187474,0.005507,0.000525,0.355142
818400,1.0570,0.187474,0.005507,0.000525,0.355142
818500,1.0570,0.187474,0.005507,0.000525,0.459109
818600,1.0570,0.187474,0.005507,0.000525,0.418939
818700,1.0570,0.187474,0.005507,0.000525,0.292028
818800,1.0570,0.187474,0.005507,0.000525,0.402670
818900,1.0570,0.187474,0.005507,0.000525,0.485314
819000,1.0570,0.187474,0.005507,0.000525,0.366017
819100,1.0570,0.187474,0.005507,0.000525,0.330247
819200,1.0570,0.187474,0.005507,0.000525,0.398500
819300,1.0570,0.187474,0.005507,0.000525,0.486795
819400,1.0570,0.187474,0.005507,0.000525,0.253455
819500,1.0570,0.187474,0.005507,0.000525,0.461187
819600,1.0570,0.187474,0.005507,0.000525,0.438640
819700,1.0570,0.187474,0.005507,0.000525,0.334844
819800,1.0570,0.187474,0.005507,0.000525,0.354886
819900,1.0570,0.187474,0.005507,0.000525,0.402158
820000,1.0570,0.187474,0.005507,0.000525,0.501412
820100,1.0570,0.187474,0.005507,0.000525,0.273040
820200,1.0570,0.187474,0.005507,0.000525,0.495676
820300,1.0570,0.187474,0.005507,0.000525,0.396763
820400,1.0570,0.187474,0.005507,0.000525,0.314802
820500,1.0570,0.187474,0.005507,0.000525,0.375269
820600,1.0570,0.187474,0.005507,0.000525,0.439408
820700,1.0570,0.187474,0.005507,0.000525,0.397275
820800,1.0570,0.187474,0.005507,0.000525,0.349747
820900,1.0570,0.187474,0.005507,0.000525,0.506722
821000,1.0570,0.187474,0.005507,0.000525,0.438725
821100,1.0570,0.187474,0.005507,0.000525,0.292370
821200,1.0570,0.187474,0.005507,0.000525,0.412862
821300,1.0570,0.187474,0.005507,0.000525,0.443607
821400,1.0570,0.187474,0.005507,0.000525,0.361134
821500,1.0570,0.187474,0.005507,0.000525,0.386144
821600,1.0570,0.187474,0.005507,0.000525,0.381774
821700,1.0570,0.187474,0.005507,0.000525,0.464247
821800,1.0570,0.187474,0.005507,0.000525,0.310035
821900,1.0570,0.187474,0.005507,0.000525,0.419396
822000,1.0570,0.187474,0.005507,0.000525,0.399213
822100,1.0570,0.187474,0.005507,0.000525,0.404608
822200,1.0570,0.187474,0.005507,0.000525,0.340153
822300,1.0570,0.187474,0.005507,0.000525,0.407211
822400,1.0570,0.187474,0.005507,0.000525,0.428619
822500,1.0570,0.187474,0.005507,0.000525,0.303159
822600,1.0570,0.187474,0.005507,0.000525,0.474866
822700,1.0570,0.187474,0.005507,0.000525,0.360281
